#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 5.54514	0.366713	 11.3014	  42.742	0.104229	 7.71783	0.0581979	 2.04789	0.482589	 2.54703	  96.273	 5.47442	 269.368	 3144.31	  209615
 5.54861	 0.36665	 11.3046	  42.742	0.104226	 7.71646	0.0581939	 2.04758	 0.48259	 2.54684	 96.2736	 5.47516	 269.364	 3144.32	  209609
 5.55208	0.366587	 11.3077	  42.742	0.104223	 7.71509	0.0581898	 2.04727	0.482592	 2.54666	 96.2742	  5.4759	  269.36	 3144.33	  209602
 5.55556	0.366524	 11.3109	  42.742	 0.10422	 7.71372	0.0581857	 2.04696	0.482593	 2.54648	 96.2748	 5.47665	 269.356	 3144.35	  209596
 5.55903	0.366462	  11.314	  42.742	0.104216	 7.71236	0.0581817	 2.04665	0.482595	  2.5463	 96.2754	 5.47739	 269.352	 3144.36	  209589
  5.5625	0.366399	 11.3172	  42.742	0.104213	 7.71099	0.0581776	 2.04634	0.482596	 2.54612	  96.276	 5.47814	 269.348	 3144.37	  209583
 5.56597	0.366336	 11.3203	  42.742	 0.10421	 7.70962	0.0581736	 2.04603	0.482598	 2.54594	 96.2765	 5.47888	 269.344	 3144.38	  209576
 5.56944	0.366274	 11.3235	  42.742	0.104207	 7.70826	0.0581695	 2.04573	  0.4826	 2.54576	 96.2771	 5.47962	  269.34	 3144.39	  209570
 5.57292	0.366211	 11.3266	  42.742	0.104204	 7.70689	0.0581655	 2.04542	0.482602	 2.54558	 96.2777	 5.48037	 269.336	 3144.41	  209563
 5.57639	0.366149	 11.3297	  42.742	  0.1042	 7.70553	0.0581614	 2.04511	0.482603	  2.5454	 96.2783	 5.48111	 269.332	 3144.42	  209557
 5.57986	0.366086	 11.3328	  42.742	0.104197	 7.70416	0.0581574	  2.0448	0.482605	 2.54522	 96.2789	 5.48186	 269.328	 3144.43	  209550
 5.58333	0.366024	  11.336	  42.742	0.104194	  7.7028	0.0581534	  2.0445	0.482607	 2.54505	 96.2795	  5.4826	 269.324	 3144.44	  209544
 5.58681	0.365962	 11.3391	  42.742	0.104191	 7.70144	0.0581493	 2.04419	0.482609	 2.54487	 96.2801	 5.48335	  269.32	 3144.45	  209538
 5.59028	  0.3659	 11.3422	  42.742	0.104188	 7.70008	0.0581453	 2.04388	0.482612	 2.54469	 96.2807	 5.48409	 269.317	 3144.46	  209531
 5.59375	0.365838	 11.3453	  42.742	0.104184	 7.69872	0.0581413	 2.04358	0.482614	 2.54451	 96.2813	 5.48484	 269.313	 3144.48	  209525
 5.59722	0.365776	 11.3484	  42.742	0.104181	 7.69736	0.0581373	 2.04327	0.482616	 2.54433	 96.2819	 5.48558	 269.309	 3144.49	  209518
 5.60069	0.365714	 11.3515	  42.742	0.104178	   7.696	0.0581332	 2.04296	0.482618	 2.54415	 96.2825	 5.48633	 269.305	  3144.5	  209512
 5.60417	0.365652	 11.3546	  42.742	0.104175	 7.69464	0.0581292	 2.04266	0.482621	 2.54397	 96.2831	 5.48707	 269.302	 3144.51	  209505
 5.60764	 0.36559	 11.3577	  42.742	0.104172	 7.69329	0.0581252	 2.04235	0.482623	 2.54379	 96.2837	 5.48782	 269.298	 3144.52	  209499
 5.61111	0.365528	 11.3608	  42.742	0.104168	 7.69193	0.0581212	 2.04205	0.482625	 2.54362	 96.2843	 5.48856	 269.295	 3144.53	  209492
 5.61458	0.365467	 11.3638	  42.742	0.104165	 7.69058	0.0581172	 2.04175	0.482628	 2.54344	 96.2849	 5.48931	 269.291	 3144.55	  209486
 5.61806	0.365405	 11.3669	  42.742	0.104162	 7.68922	0.0581132	 2.04144	0.482631	 2.54326	 96.2855	 5.49005	 269.287	 3144.56	  209479
 5.62153	0.365344	   11.37	  42.742	0.104159	 7.68787	0.0581092	 2.04114	0.482633	 2.54308	 96.2861	  5.4908	 269.284	 3144.57	  209473
   5.625	0.365282	 11.3731	  42.742	0.104156	 7.68652	0.0581052	 2.04083	0.482636	 2.54291	 96.2867	 5.49154	  269.28	 3144.58	  209466
 5.62847	0.365221	 11.3761	  42.742	0.104153	 7.68517	0.0581012	 2.04053	0.482639	 2.54273	 96.2873	 5.49229	 269.277	 3144.59	  209460
 5.63194	 0.36516	 11.3792	  42.742	0.104149	 7.68381	0.0580972	 2.04023	0.482641	 2.54255	  96.288	 5.49303	 269.273	  3144.6	  209454
 5.63542	0.365099	 11.3823	  42.742	0.104146	 7.68246	0.0580932	 2.03992	0.482644	 2.54237	 96.2886	 5.49378	  269.27	 3144.62	  209447
 5.63889	0.365038	 11.3853	  42.742	0.104143	 7.68111	0.0580892	 2.03962	0.482647	  2.5422	 96.2892	 5.49452	 269.267	 3144.63	  209441
 5.64236	0.364977	 11.3884	  42.742	 0.10414	 7.67977	0.0580852	 2.03932	 0.48265	 2.54202	 96.2898	 5.49527	 269.263	 3144.64	  209434
 5.64583	0.364916	 11.3914	  42.742	0.104137	 7.67842	0.0580812	 2.03902	0.482653	 2.54184	 96.2904	 5.49602	  269.26	 3144.65	  209428
 5.64931	0.364855	 11.3944	  42.742	0.104133	 7.67707	0.0580773	 2.03872	0.482656	 2.54167	  96.291	 5.49676	 269.257	 3144.66	  209421
 5.65278	0.364794	 11.3975	  42.742	 0.10413	 7.67573	0.0580733	 2.03842	 0.48266	 2.54149	 96.2917	 5.49751	 269.253	 3144.67	  209415
 5.65625	0.364734	 11.4005	  42.742	0.104127	 7.67438	0.0580693	 2.03811	0.482663	 2.54132	 96.2923	 5.49826	  269.25	 3144.69	  209408
 5.65972	0.364673	 11.4035	  42.742	0.104124	 7.67304	0.0580653	 2.03781	0.482666	 2.54114	 96.2929	   5.499	 269.247	  3144.7	  209402
 5.66319	0.364612	 11.4066	  42.742	0.104121	 7.67169	0.0580614	 2.03751	0.482669	 2.54096	 96.2935	 5.49975	 269.244	 3144.71	  209396
 5.66667	0.364552	 11.4096	  42.742	0.104117	 7.67035	0.0580574	 2.03721	0.482673	 2.54079	 96.2942	 5.50049	  269.24	 3144.72	  209389
 5.67014	0.364492	 11.4126	  42.742	0.104114	 7.66901	0.0580534	 2.03691	0.482676	 2.54061	 96.2948	 5.50124	 269.237	 3144.73	  209383
 5.67361	0.364431	 11.4156	  42.742	0.104111	 7.66767	0.0580495	 2.03661	 0.48268	 2.54044	 96.2954	 5.50199	 269.234	 3144.74	  209376
 5.67708	0.364371	 11.4186	  42.742	0.104108	 7.66633	0.0580455	 2.03631	0.482683	 2.54026	 96.2961	 5.50273	 269.231	 3144.75	  209370
 5.68056	0.364311	 11.4216	  42.742	0.104105	 7.66499	0.0580416	 2.03601	0.482687	 2.54009	 96.2967	 5.50348	 269.228	 3144.77	  209363
 5.68403	0.364251	 11.4246	  42.742	0.104102	 7.66365	0.0580376	 2.03572	0.482691	 2.53991	 96.2973	 5.50423	 269.225	 3144.78	  209357
  5.6875	0.364191	 11.4276	  42.742	0.104098	 7.66231	0.0580337	 2.03542	0.482695	 2.53974	  96.298	 5.50498	 269.222	 3144.79	  209350
 5.69097	0.364131	 11.4306	  42.742	0.104095	 7.66097	0.0580297	 2.03512	0.482698	 2.53956	 96.2986	 5.50572	 269.219	  3144.8	  209344
 5.69444	0.364071	 11.4336	  42.742	0.104092	 7.65964	0.0580258	 2.03482	0.482702	 2.53939	 96.2992	 5.50647	 269.216	 3144.81	  209338
 5.69792	0.364011	 11.4366	  42.742	0.104089	  7.6583	0.0580219	 2.03452	0.482706	 2.53922	 96.2999	 5.50722	 269.213	 3144.82	  209331
 5.70139	0.363951	 11.4396	  42.742	0.104086	 7.65697	0.0580179	 2.03423	 0.48271	 2.53904	 96.3005	 5.50796	  269.21	 3144.83	  209325
 5.70486	0.363892	 11.4426	  42.742	0.104083	 7.65563	0.058014	 2.03393	0.482714	 2.53887	 96.3011	 5.50871	 269.207	 3144.85	  209318
 5.70833	0.363832	 11.4455	  42.742	0.104079	  7.6543	0.0580101	 2.03363	0.482718	 2.53869	 96.3018	 5.50946	 269.205	 3144.86	  209312
 5.71181	0.363773	 11.4485	  42.742	0.104076	 7.65297	0.0580061	 2.03333	0.482722	 2.53852	 96.3024	 5.51021	 269.202	 3144.87	  209305
 5.71528	0.363713	 11.4515	  42.742	0.104073	 7.65164	0.0580022	 2.03304	0.482727	 2.53835	 96.3031	 5.51095	 269.199	 3144.88	  209299
 5.71875	0.363654	 11.4544	  42.742	 0.10407	 7.65031	0.0579983	 2.03274	0.482731	 2.53817	 96.3037	  5.5117	 269.196	 3144.89	  209293
 5.72222	0.363595	 11.4574	  42.742	0.104067	 7.64898	0.0579944	 2.03245	0.482735	   2.538	 96.3044	 5.51245	 269.194	  3144.9	  209286
 5.72569	0.363536	 11.4603	  42.742	0.104063	 7.64765	0.0579904	 2.03215	 0.48274	 2.53783	  96.305	  5.5132	 269.191	 3144.91	  209280
 5.72917	0.363477	 11.4633	  42.742	 0.10406	 7.64632	0.0579865	 2.03186	0.482744	 2.53765	 96.3057	 5.51395	 269.188	 3144.92	  209273
 5.73264	0.363417	 11.4662	  42.742	0.104057	 7.64499	0.0579826	 2.03156	0.482749	 2.53748	 96.3063	 5.51469	 269.186	 3144.94	  209267
 5.73611	0.363359	 11.4692	  42.742	0.104054	 7.64366	0.0579787	 2.03127	0.482753	 2.53731	  96.307	 5.51544	 269.183	 3144.95	  209261
 5.73958	  0.3633	 11.4721	  42.742	0.104051	 7.64234	0.0579748	 2.03097	0.482758	 2.53714	 96.3076	 5.51619	  269.18	 3144.96	  209254
 5.74306	0.363241	  11.475	  42.742	0.104048	 7.64101	0.0579709	 2.03068	0.482762	 2.53696	 96.3083	 5.51694	 269.178	 3144.97	  209248
 5.74653	0.363182	  11.478	  42.742	0.104044	 7.63969	0.057967	 2.03038	0.482767	 2.53679	  96.309	 5.51769	 269.175	 3144.98	  209241
    5.75	0.363123	 11.4809	  42.742	0.104041	 7.63837	0.0579631	 2.03009	0.482772	 2.53662	 96.3096	 5.51844	 269.173	 3144.99	  209235
 5.75347	0.363065	 11.4838	  42.742	0.104038	 7.63704	0.0579592	  2.0298	0.482777	 2.53645	 96.3103	 5.51919	  269.17	    3145	  209228
 5.75694	0.363006	 11.4867	  42.742	0.104035	 7.63572	0.0579553	  2.0295	0.482782	 2.53628	 96.3109	 5.51993	 269.168	 3145.01	  209222
 5.76042	0.362948	 11.4896	  42.742	0.104032	  7.6344	0.0579515	 2.02921	0.482787	 2.53611	 96.3116	 5.52068	 269.165	 3145.02	  209216
 5.76389	 0.36289	 11.4925	  42.742	0.104029	 7.63308	0.0579476	 2.02892	0.482792	 2.53593	 96.3123	 5.52143	 269.163	 3145.04	  209209
 5.76736	0.362831	 11.4954	  42.742	0.104025	 7.63176	0.0579437	 2.02862	0.482797	 2.53576	 96.3129	 5.52218	 269.161	 3145.05	  209203
 5.77083	0.362773	 11.4983	  42.742	0.104022	 7.63044	0.0579398	 2.02833	0.482802	 2.53559	 96.3136	 5.52293	 269.158	 3145.06	  209196
 5.77431	0.362715	 11.5012	  42.742	0.104019	 7.62913	0.0579359	 2.02804	0.482807	 2.53542	 96.3143	 5.52368	 269.156	 3145.07	  209190
 5.77778	0.362657	 11.5041	  42.742	0.104016	 7.62781	0.0579321	 2.02775	0.482812	 2.53525	 96.3149	 5.52443	 269.154	 3145.08	  209184
 5.78125	0.362599	  11.507	  42.742	0.104013	 7.62649	0.0579282	 2.02746	0.482817	 2.53508	 96.3156	 5.52518	 269.151	 3145.09	  209177
 5.78472	0.362541	 11.5099	  42.742	 0.10401	 7.62518	0.0579243	 2.02717	0.482823	 2.53491	 96.3163	 5.52593	 269.149	  3145.1	  209171
 5.78819	0.362483	 11.5128	  42.742	0.104006	 7.62386	0.0579205	 2.02688	0.482828	 2.53474	  96.317	 5.52668	 269.147	 3145.11	  209164
 5.79167	0.362425	 11.5157	  42.742	0.104003	 7.62255	0.0579166	 2.02658	0.482833	 2.53457	 96.3176	 5.52743	 269.145	 3145.12	  209158
 5.79514	0.362368	 11.5185	  42.742	   0.104	 7.62124	0.0579127	 2.02629	0.482839	  2.5344	 96.3183	 5.52818	 269.143	 3145.13	  209152
 5.79861	 0.36231	 11.5214	  42.742	0.103997	 7.61992	0.0579089	   2.026	0.482845	 2.53423	  96.319	 5.52893	 269.141	 3145.15	  209145
 5.80208	0.362252	 11.5243	  42.742	0.103994	 7.61861	0.057905	 2.02571	 0.48285	 2.53406	 96.3197	 5.52968	 269.138	 3145.16	  209139
 5.80556	0.362195	 11.5271	  42.742	0.103991	  7.6173	0.0579012	 2.02543	0.482856	 2.53389	 96.3203	 5.53043	 269.136	 3145.17	  209132
 5.80903	0.362137	   11.53	  42.742	0.103987	 7.61599	0.0578973	 2.02514	0.482862	 2.53372	  96.321	 5.53118	 269.134	 3145.18	  209126
  5.8125	 0.36208	 11.5328	  42.742	0.103984	 7.61468	0.0578935	 2.02485	0.482867	 2.53355	 96.3217	 5.53193	 269.132	 3145.19	  209120
 5.81597	0.362023	 11.5357	  42.742	0.103981	 7.61338	0.0578897	 2.02456	0.482873	 2.53338	 96.3224	 5.53268	  269.13	  3145.2	  209113
 5.81944	0.361966	 11.5385	  42.742	0.103978	 7.61207	0.0578858	 2.02427	0.482879	 2.53321	 96.3231	 5.53343	 269.128	 3145.21	  209107
 5.82292	0.361909	 11.5414	  42.742	0.103975	 7.61076	0.057882	 2.02398	0.482885	 2.53304	 96.3238	 5.53418	 269.126	 3145.22	  209100
 5.82639	0.361851	 11.5442	  42.742	0.103972	 7.60946	0.0578781	 2.02369	0.482891	 2.53287	 96.3245	 5.53493	 269.124	 3145.23	  209094
 5.82986	0.361794	  11.547	  42.742	0.103969	 7.60815	0.0578743	 2.02341	0.482897	  2.5327	 96.3251	 5.53568	 269.122	 3145.24	  209088
 5.83333	0.361738	 11.5499	  42.742	0.103965	 7.60685	0.0578705	 2.02312	0.482903	 2.53253	 96.3258	 5.53643	 269.121	 3145.25	  209081
 5.83681	0.361681	 11.5527	  42.742	0.103962	 7.60554	0.0578667	 2.02283	0.482909	 2.53237	 96.3265	 5.53718	 269.119	 3145.27	  209075
 5.84028	0.361624	 11.5555	  42.742	0.103959	 7.60424	0.0578628	 2.02254	0.482915	  2.5322	 96.3272	 5.53793	 269.117	 3145.28	  209068
 5.84375	0.361567	 11.5583	  42.742	0.103956	 7.60294	0.057859	 2.02226	0.482922	 2.53203	 96.3279	 5.53868	 269.115	 3145.29	  209062
 5.84722	0.361511	 11.5612	  42.742	0.103953	 7.60164	0.0578552	 2.02197	0.482928	 2.53186	 96.3286	 5.53943	 269.113	  3145.3	  209056
 5.85069	0.361454	  11.564	  42.742	 0.10395	 7.60034	0.0578514	 2.02169	0.482934	 2.53169	 96.3293	 5.54018	 269.112	 3145.31	  209049
 5.85417	0.361398	 11.5668	  42.742	0.103946	 7.59904	0.0578476	  2.0214	0.482941	 2.53153	   96.33	 5.54093	  269.11	 3145.32	  209043
 5.85764	0.361341	 11.5696	  42.742	0.103943	 7.59774	0.0578438	 2.02111	0.482947	 2.53136	 96.3307	 5.54168	 269.108	 3145.33	  209037
 5.86111	0.361285	 11.5724	  42.742	 0.10394	 7.59644	 0.05784	 2.02083	0.482954	 2.53119	 96.3314	 5.54244	 269.107	 3145.34	  209030
 5.86458	0.361229	 11.5752	  42.742	0.103937	 7.59514	0.0578362	 2.02054	 0.48296	 2.53102	 96.3321	 5.54319	 269.105	 3145.35	  209024
 5.86806	0.361173	  11.578	  42.742	0.103934	 7.59385	0.0578324	 2.02026	0.482967	 2.53086	 96.3328	 5.54394	 269.103	 3145.36	  209017
 5.87153	0.361116	 11.5807	  42.742	0.103931	 7.59255	0.0578286	 2.01997	0.482974	 2.53069	 96.3335	 5.54469	 269.102	 3145.37	  209011
   5.875	 0.36106	 11.5835	  42.742	0.103928	 7.59126	0.0578248	 2.01969	 0.48298	 2.53052	 96.3342	 5.54544	   269.1	 3145.38	  209005
 5.87847	0.361004	 11.5863	  42.742	0.103924	 7.58996	0.057821	 2.01941	0.482987	 2.53036	 96.3349	 5.54619	 269.099	 3145.39	  208998
 5.88194	0.360949	 11.5891	  42.742	0.103921	 7.58867	0.0578172	 2.01912	0.482994	 2.53019	 96.3356	 5.54695	 269.097	  3145.4	  208992
 5.88542	0.360893	 11.5918	  42.742	0.103918	 7.58738	0.0578134	 2.01884	0.483001	 2.53002	 96.3364	  5.5477	 269.096	 3145.41	  208986
 5.88889	0.360837	 11.5946	  42.742	0.103915	 7.58609	0.0578096	 2.01856	0.483008	 2.52986	 96.3371	 5.54845	 269.094	 3145.43	  208979
 5.89236	0.360781	 11.5974	  42.742	0.103912	  7.5848	0.0578058	 2.01827	0.483015	 2.52969	 96.3378	  5.5492	 269.093	 3145.44	  208973
 5.89583	0.360726	 11.6001	  42.742	0.103909	 7.58351	0.0578021	 2.01799	0.483022	 2.52952	 96.3385	 5.54995	 269.091	 3145.45	  208967
 5.89931	 0.36067	 11.6029	  42.742	0.103906	 7.58222	0.0577983	 2.01771	0.483029	 2.52936	 96.3392	 5.55071	  269.09	 3145.46	  208960
 5.90278	0.360615	 11.6056	  42.742	0.103902	 7.58093	0.0577945	 2.01742	0.483036	 2.52919	 96.3399	 5.55146	 269.089	 3145.47	  208954
 5.90625	0.360559	 11.6084	  42.742	0.103899	 7.57964	0.0577907	 2.01714	0.483043	 2.52903	 96.3406	 5.55221	 269.087	 3145.48	  208947
 5.90972	0.360504	 11.6111	  42.742	0.103896	 7.57836	0.057787	 2.01686	0.483051	 2.52886	 96.3414	 5.55296	 269.086	 3145.49	  208941
 5.91319	0.360449	 11.6139	  42.742	0.103893	 7.57707	0.0577832	 2.01658	0.483058	  2.5287	 96.3421	 5.55372	 269.085	  3145.5	  208935
 5.91667	0.360394	 11.6166	  42.742	 0.10389	 7.57578	0.0577794	  2.0163	0.483065	 2.52853	 96.3428	 5.55447	 269.083	 3145.51	  208928
 5.92014	0.360338	 11.6193	  42.742	0.103887	  7.5745	0.0577757	 2.01602	0.483073	 2.52837	 96.3435	 5.55522	 269.082	 3145.52	  208922
 5.92361	0.360283	 11.6221	  42.742	0.103884	 7.57322	0.0577719	 2.01574	 0.48308	  2.5282	 96.3443	 5.55598	 269.081	 3145.53	  208916
 5.92708	0.360228	 11.6248	  42.742	 0.10388	 7.57193	0.0577682	 2.01545	0.483088	 2.52804	  96.345	 5.55673	  269.08	 3145.54	  208909
 5.93056	0.360174	 11.6275	  42.742	0.103877	 7.57065	0.0577644	 2.01517	0.483095	 2.52787	 96.3457	 5.55748	 269.079	 3145.55	  208903
 5.93403	0.360119	 11.6302	  42.742	0.103874	 7.56937	0.0577607	 2.01489	0.483103	 2.52771	 96.3464	 5.55823	 269.078	 3145.56	  208897
  5.9375	0.360064	 11.6329	  42.742	0.103871	 7.56809	0.0577569	 2.01461	0.483111	 2.52754	 96.3472	 5.55899	 269.076	 3145.57	  208890
 5.94097	0.360009	 11.6357	  42.742	0.103868	 7.56681	0.0577532	 2.01433	0.483118	 2.52738	 96.3479	 5.55974	 269.075	 3145.58	  208884
 5.94444	0.359955	 11.6384	  42.742	0.103865	 7.56553	0.0577494	 2.01406	0.483126	 2.52721	 96.3486	 5.56049	 269.074	 3145.59	  208878
 5.94792	  0.3599	 11.6411	  42.742	0.103862	 7.56425	0.0577457	 2.01378	0.483134	 2.52705	 96.3494	 5.56125	 269.073	  3145.6	  208871
 5.95139	0.359846	 11.6438	  42.742	0.103858	 7.56297	0.057742	  2.0135	0.483142	 2.52688	 96.3501	   5.562	 269.072	 3145.61	  208865
 5.95486	0.359791	 11.6465	  42.742	0.103855	  7.5617	0.0577382	 2.01322	 0.48315	 2.52672	 96.3508	 5.56276	 269.071	 3145.62	  208859
 5.95833	0.359737	 11.6491	  42.742	0.103852	 7.56042	0.0577345	 2.01294	0.483158	 2.52656	 96.3516	 5.56351	  269.07	 3145.63	  208852
 5.96181	0.359683	 11.6518	  42.742	0.103849	 7.55915	0.0577308	 2.01266	0.483166	 2.52639	 96.3523	 5.56426	 269.069	 3145.64	  208846
 5.96528	0.359629	 11.6545	  42.742	0.103846	 7.55787	0.057727	 2.01238	0.483174	 2.52623	  96.353	 5.56502	 269.068	 3145.65	  208840
 5.96875	0.359574	 11.6572	  42.742	0.103843	  7.5566	0.0577233	 2.01211	0.483182	 2.52607	 96.3538	 5.56577	 269.068	 3145.66	  208833
 5.97222	 0.35952	 11.6599	  42.742	 0.10384	 7.55533	0.0577196	 2.01183	 0.48319	  2.5259	 96.3545	 5.56652	 269.067	 3145.67	  208827
 5.97569	0.359466	 11.6625	  42.742	0.103836	 7.55405	0.0577159	 2.01155	0.483198	 2.52574	 96.3553	 5.56728	 269.066	 3145.68	  208821
 5.97917	0.359413	 11.6652	  42.742	0.103833	 7.55278	0.0577122	 2.01128	0.483207	 2.52558	  96.356	 5.56803	 269.065	 3145.69	  208814
 5.98264	0.359359	 11.6679	  42.742	 0.10383	 7.55151	0.0577085	   2.011	0.483215	 2.52541	 96.3568	 5.56879	 269.064	 3145.71	  208808
 5.98611	0.359305	 11.6705	  42.742	0.103827	 7.55024	0.0577047	 2.01072	0.483223	 2.52525	 96.3575	 5.56954	 269.063	 3145.72	  208802
 5.98958	0.359251	 11.6732	  42.742	0.103824	 7.54897	0.057701	 2.01045	0.483232	 2.52509	 96.3583	  5.5703	 269.063	 3145.73	  208795
 5.99306	0.359198	 11.6758	  42.742	0.103821	  7.5477	0.0576973	 2.01017	 0.48324	 2.52493	  96.359	 5.57105	 269.062	 3145.74	  208789
 5.99653	0.359144	 11.6785	  42.742	0.103818	 7.54644	0.0576936	 2.00989	0.483249	 2.52477	 96.3598	 5.57181	 269.061	 3145.75	  208783
       6	0.359091	 11.6811	  42.742	0.103815	 7.54517	0.0576899	 2.00962	0.483257	  2.5246	 96.3605	 5.57256	 269.061	 3145.76	  208776
 6.00347	0.359037	 11.6838	  42.742	0.103811	  7.5439	0.0576862	 2.00934	0.483266	 2.52444	 96.3613	 5.57332	  269.06	 3145.77	  208770
 6.00694	0.358984	 11.6864	  42.742	0.103808	 7.54264	0.0576825	 2.00907	0.483275	 2.52428	  96.362	 5.57407	 269.059	 3145.78	  208764
 6.01042	0.358931	  11.689	  42.742	0.103805	 7.54138	0.0576789	 2.00879	0.483283	 2.52412	 96.3628	 5.57483	 269.059	 3145.79	  208757
 6.01389	0.358877	 11.6917	  42.742	0.103802	 7.54011	0.0576752	 2.00852	0.483292	 2.52396	 96.3635	 5.57558	 269.058	  3145.8	  208751
 6.01736	0.358824	 11.6943	  42.742	0.103799	 7.53885	0.0576715	 2.00825	0.483301	 2.52379	 96.3643	 5.57634	 269.058	 3145.81	  208745
 6.02083	0.358771	 11.6969	  42.742	0.103796	 7.53759	0.0576678	 2.00797	 0.48331	 2.52363	  96.365	 5.57709	 269.057	 3145.82	  208738
 6.02431	0.358718	 11.6995	  42.742	0.103793	 7.53633	0.0576641	  2.0077	0.483319	 2.52347	 96.3658	 5.57785	 269.057	 3145.83	  208732
 6.02778	0.358665	 11.7021	  42.742	 0.10379	 7.53507	0.0576604	 2.00742	0.483328	 2.52331	 96.3666	  5.5786	 269.056	 3145.84	  208726
 6.03125	0.358612	 11.7048	  42.742	0.103786	 7.53381	0.0576568	 2.00715	0.483337	 2.52315	 96.3673	 5.57936	 269.056	 3145.85	  208719
 6.03472	 0.35856	 11.7074	  42.742	0.103783	 7.53255	0.0576531	 2.00688	0.483346	 2.52299	 96.3681	 5.58011	 269.055	 3145.86	  208713
 6.03819	0.358507	   11.71	  42.742	 0.10378	 7.53129	0.0576494	  2.0066	0.483355	 2.52283	 96.3689	 5.58087	 269.055	 3145.87	  208707
 6.04167	0.358454	 11.7126	  42.742	0.103777	 7.53003	0.0576457	 2.00633	0.483364	 2.52267	 96.3696	 5.58163	 269.054	 3145.88	  208700
 6.04514	0.358402	 11.7152	  42.742	0.103774	 7.52877	0.0576421	 2.00606	0.483374	 2.52251	 96.3704	 5.58238	 269.054	 3145.89	  208694
 6.04861	0.358349	 11.7177	  42.742	0.103771	 7.52752	0.0576384	 2.00579	0.483383	 2.52235	 96.3712	 5.58314	 269.054	  3145.9	  208688
 6.05208	0.358297	 11.7203	  42.742	0.103768	 7.52626	0.0576348	 2.00552	0.483392	 2.52219	 96.3719	 5.58389	 269.053	 3145.91	  208682
 6.05556	0.358244	 11.7229	  42.742	0.103765	 7.52501	0.0576311	 2.00524	0.483402	 2.52203	 96.3727	 5.58465	 269.053	 3145.92	  208675
 6.05903	0.358192	 11.7255	  42.742	0.103761	 7.52376	0.0576274	 2.00497	0.483411	 2.52187	 96.3735	 5.58541	 269.053	 3145.93	  208669
  6.0625	 0.35814	 11.7281	  42.742	0.103758	  7.5225	0.0576238	  2.0047	 0.48342	 2.52171	 96.3743	 5.58616	 269.053	 3145.94	  208663
 6.06597	0.358088	 11.7306	  42.742	0.103755	 7.52125	0.0576201	 2.00443	 0.48343	 2.52155	  96.375	 5.58692	 269.052	 3145.95	  208656
 6.06944	0.358035	 11.7332	  42.742	0.103752	    7.52	0.0576165	 2.00416	 0.48344	 2.52139	 96.3758	 5.58768	 269.052	 3145.96	  208650
 6.07292	0.357983	 11.7358	  42.742	0.103749	 7.51875	0.0576128	 2.00389	0.483449	 2.52123	 96.3766	 5.58843	 269.052	 3145.97	  208644
 6.07639	0.357932	 11.7383	  42.742	0.103746	  7.5175	0.0576092	 2.00362	0.483459	 2.52107	 96.3774	 5.58919	 269.052	 3145.98	  208637
 6.07986	 0.35788	 11.7409	  42.742	0.103743	 7.51625	0.0576056	 2.00335	0.483469	 2.52091	 96.3781	 5.58995	 269.052	 3145.99	  208631
 6.08333	0.357828	 11.7435	  42.742	 0.10374	   7.515	0.0576019	 2.00308	0.483478	 2.52075	 96.3789	  5.5907	 269.052	    3146	  208625
 6.08681	0.357776	  11.746	  42.742	0.103737	 7.51375	0.0575983	 2.00281	0.483488	 2.52059	 96.3797	 5.59146	 269.052	    3146	  208619
 6.09028	0.357724	 11.7486	  42.742	0.103733	 7.51251	0.0575947	 2.00254	0.483498	 2.52043	 96.3805	 5.59222	 269.052	 3146.01	  208612
 6.09375	0.357673	 11.7511	  42.742	 0.10373	 7.51126	0.057591	 2.00227	0.483508	 2.52027	 96.3813	 5.59298	 269.052	 3146.02	  208606
 6.09722	0.357621	 11.7536	  42.742	0.103727	 7.51001	0.0575874	   2.002	0.483518	 2.52012	 96.3821	 5.59373	 269.052	 3146.03	  208600
 6.10069	 0.35757	 11.7562	  42.742	0.103724	 7.50877	0.0575838	 2.00173	0.483528	 2.51996	 96.3828	 5.59449	 269.052	 3146.04	  208593
 6.10417	0.357518	 11.7587	  42.742	0.103721	 7.50753	0.0575801	 2.00146	0.483538	  2.5198	 96.3836	 5.59525	 269.052	 3146.05	  208587
 6.10764	0.357467	 11.7612	  42.742	0.103718	 7.50628	0.0575765	  2.0012	0.483548	 2.51964	 96.3844	 5.59601	 269.052	 3146.06	  208581
 6.11111	0.357416	 11.7638	  42.742	0.103715	 7.50504	0.0575729	 2.00093	0.483558	 2.51948	 96.3852	 5.59676	 269.052	 3146.07	  208575
