#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
  13.309	0.341302	 12.7844	  42.742	0.0985244	 5.89123	0.0528863	 1.68975	0.563579	 2.32475	 99.4556	 7.35596	 287.604	 3150.65	  198129
 13.3125	0.341318	 12.7841	  42.742	0.0985224	 5.89074	0.0528848	 1.68966	0.563631	 2.32469	 99.4574	  7.3569	 287.614	 3150.65	  198125
  13.316	0.341335	 12.7838	  42.742	0.0985205	 5.89024	0.0528834	 1.68958	0.563683	 2.32463	 99.4591	 7.35784	 287.624	 3150.64	  198121
 13.3194	0.341352	 12.7835	  42.742	0.0985185	 5.88974	0.0528819	 1.68949	0.563736	 2.32457	 99.4609	 7.35878	 287.634	 3150.64	  198117
 13.3229	0.341369	 12.7832	  42.742	0.0985165	 5.88925	0.0528804	  1.6894	0.563788	 2.32451	 99.4627	 7.35972	 287.644	 3150.64	  198113
 13.3264	0.341386	 12.7829	  42.742	0.0985146	 5.88875	0.0528789	 1.68931	 0.56384	 2.32445	 99.4644	 7.36066	 287.653	 3150.64	  198109
 13.3299	0.341403	 12.7825	  42.742	0.0985126	 5.88826	0.0528775	 1.68923	0.563892	 2.32439	 99.4662	  7.3616	 287.663	 3150.64	  198105
 13.3333	 0.34142	 12.7822	  42.742	0.0985106	 5.88776	0.052876	 1.68914	0.563944	 2.32434	  99.468	 7.36254	 287.673	 3150.64	  198101
 13.3368	0.341437	 12.7819	  42.742	0.0985087	 5.88727	0.0528745	 1.68905	0.563996	 2.32428	 99.4697	 7.36348	 287.683	 3150.63	  198097
 13.3403	0.341453	 12.7816	  42.742	0.0985067	 5.88677	0.0528731	 1.68897	0.564048	 2.32422	 99.4715	 7.36442	 287.693	 3150.63	  198093
 13.3437	 0.34147	 12.7813	  42.742	0.0985048	 5.88628	0.0528716	 1.68888	0.564101	 2.32416	 99.4733	 7.36536	 287.703	 3150.63	  198089
 13.3472	0.341487	  12.781	  42.742	0.0985028	 5.88579	0.0528701	 1.68879	0.564153	  2.3241	  99.475	  7.3663	 287.713	 3150.63	  198085
 13.3507	0.341504	 12.7807	  42.742	0.0985008	 5.88529	0.0528686	  1.6887	0.564205	 2.32404	 99.4768	 7.36724	 287.722	 3150.63	  198081
 13.3542	0.341521	 12.7804	  42.742	0.0984989	  5.8848	0.0528672	 1.68862	0.564257	 2.32398	 99.4786	 7.36818	 287.732	 3150.63	  198077
 13.3576	0.341538	 12.7801	  42.742	0.0984969	  5.8843	0.0528657	 1.68853	0.564309	 2.32392	 99.4803	 7.36912	 287.742	 3150.63	  198073
 13.3611	0.341555	 12.7798	  42.742	0.098495	 5.88381	0.0528642	 1.68844	0.564362	 2.32387	 99.4821	 7.37006	 287.752	 3150.62	  198069
 13.3646	0.341572	 12.7794	  42.742	0.098493	 5.88332	0.0528628	 1.68836	0.564414	 2.32381	 99.4839	   7.371	 287.762	 3150.62	  198065
 13.3681	0.341589	 12.7791	  42.742	0.098491	 5.88282	0.0528613	 1.68827	0.564466	 2.32375	 99.4857	 7.37194	 287.772	 3150.62	  198061
 13.3715	0.341606	 12.7788	  42.742	0.0984891	 5.88233	0.0528598	 1.68818	0.564518	 2.32369	 99.4874	 7.37288	 287.782	 3150.62	  198057
  13.375	0.341623	 12.7785	  42.742	0.0984871	 5.88184	0.0528584	  1.6881	0.564571	 2.32363	 99.4892	 7.37382	 287.791	 3150.62	  198054
 13.3785	 0.34164	 12.7782	  42.742	0.0984852	 5.88134	0.0528569	 1.68801	0.564623	 2.32357	  99.491	 7.37476	 287.801	 3150.62	  198050
 13.3819	0.341657	 12.7779	  42.742	0.0984832	 5.88085	0.0528554	 1.68792	0.564675	 2.32352	 99.4927	  7.3757	 287.811	 3150.61	  198046
 13.3854	0.341674	 12.7776	  42.742	0.0984813	 5.88036	0.052854	 1.68784	0.564727	 2.32346	 99.4945	 7.37664	 287.821	 3150.61	  198042
 13.3889	0.341691	 12.7773	  42.742	0.0984793	 5.87987	0.0528525	 1.68775	 0.56478	  2.3234	 99.4963	 7.37759	 287.831	 3150.61	  198038
 13.3924	0.341708	  12.777	  42.742	0.0984773	 5.87937	0.052851	 1.68766	0.564832	 2.32334	  99.498	 7.37853	 287.841	 3150.61	  198034
 13.3958	0.341726	 12.7766	  42.742	0.0984754	 5.87888	0.0528496	 1.68758	0.564884	 2.32328	 99.4998	 7.37947	  287.85	 3150.61	  198030
 13.3993	0.341743	 12.7763	  42.742	0.0984734	 5.87839	0.0528481	 1.68749	0.564937	 2.32322	 99.5016	 7.38041	  287.86	 3150.61	  198026
 13.4028	 0.34176	  12.776	  42.742	0.0984715	  5.8779	0.0528466	  1.6874	0.564989	 2.32316	 99.5033	 7.38135	  287.87	  3150.6	  198022
 13.4062	0.341777	 12.7757	  42.742	0.0984695	 5.87741	0.0528452	 1.68732	0.565041	 2.32311	 99.5051	 7.38229	  287.88	  3150.6	  198018
 13.4097	0.341794	 12.7754	  42.742	0.0984676	 5.87692	0.0528437	 1.68723	0.565094	 2.32305	 99.5069	 7.38323	  287.89	  3150.6	  198014
 13.4132	0.341811	 12.7751	  42.742	0.0984656	 5.87642	0.0528423	 1.68714	0.565146	 2.32299	 99.5087	 7.38417	 287.899	  3150.6	  198010
 13.4167	0.341828	 12.7748	  42.742	0.0984637	 5.87593	0.0528408	 1.68706	0.565199	 2.32293	 99.5104	 7.38512	 287.909	  3150.6	  198006
 13.4201	0.341845	 12.7745	  42.742	0.0984617	 5.87544	0.0528393	 1.68697	0.565251	 2.32287	 99.5122	 7.38606	 287.919	  3150.6	  198002
 13.4236	0.341863	 12.7742	  42.742	0.0984598	 5.87495	0.0528379	 1.68688	0.565303	 2.32281	  99.514	   7.387	 287.929	 3150.59	  197998
 13.4271	 0.34188	 12.7738	  42.742	0.0984578	 5.87446	0.0528364	  1.6868	0.565356	 2.32276	 99.5157	 7.38794	 287.939	 3150.59	  197994
 13.4306	0.341897	 12.7735	  42.742	0.0984559	 5.87397	0.052835	 1.68671	0.565408	  2.3227	 99.5175	 7.38888	 287.948	 3150.59	  197991
  13.434	0.341914	 12.7732	  42.742	0.0984539	 5.87348	0.0528335	 1.68663	0.565461	 2.32264	 99.5193	 7.38982	 287.958	 3150.59	  197987
 13.4375	0.341931	 12.7729	  42.742	0.098452	 5.87299	0.052832	 1.68654	0.565513	 2.32258	  99.521	 7.39077	 287.968	 3150.59	  197983
  13.441	0.341949	 12.7726	  42.742	 0.09845	  5.8725	0.0528306	 1.68645	0.565566	 2.32252	 99.5228	 7.39171	 287.978	 3150.59	  197979
 13.4444	0.341966	 12.7723	  42.742	0.098448	 5.87201	0.0528291	 1.68637	0.565618	 2.32247	 99.5246	 7.39265	 287.988	 3150.59	  197975
 13.4479	0.341983	  12.772	  42.742	0.0984461	 5.87152	0.0528277	 1.68628	0.565671	 2.32241	 99.5263	 7.39359	 287.997	 3150.58	  197971
 13.4514	   0.342	 12.7717	  42.742	0.0984441	 5.87103	0.0528262	  1.6862	0.565723	 2.32235	 99.5281	 7.39453	 288.007	 3150.58	  197967
 13.4549	0.342018	 12.7713	  42.742	0.0984422	 5.87054	0.0528247	 1.68611	0.565776	 2.32229	 99.5299	 7.39548	 288.017	 3150.58	  197963
 13.4583	0.342035	  12.771	  42.742	0.0984403	 5.87005	0.0528233	 1.68602	0.565828	 2.32223	 99.5317	 7.39642	 288.027	 3150.58	  197959
 13.4618	0.342052	 12.7707	  42.742	0.0984383	 5.86957	0.0528218	 1.68594	0.565881	 2.32217	 99.5334	 7.39736	 288.036	 3150.58	  197955
 13.4653	0.342069	 12.7704	  42.742	0.0984364	 5.86908	0.0528204	 1.68585	0.565933	 2.32212	 99.5352	  7.3983	 288.046	 3150.58	  197951
 13.4687	0.342087	 12.7701	  42.742	0.0984344	 5.86859	0.0528189	 1.68577	0.565986	 2.32206	  99.537	 7.39925	 288.056	 3150.57	  197947
 13.4722	0.342104	 12.7698	  42.742	0.0984325	  5.8681	0.0528175	 1.68568	0.566038	   2.322	 99.5387	 7.40019	 288.066	 3150.57	  197943
 13.4757	0.342121	 12.7695	  42.742	0.0984305	 5.86761	0.052816	 1.68559	0.566091	 2.32194	 99.5405	 7.40113	 288.075	 3150.57	  197940
 13.4792	0.342139	 12.7692	  42.742	0.0984286	 5.86712	0.0528145	 1.68551	0.566143	 2.32188	 99.5423	 7.40208	 288.085	 3150.57	  197936
 13.4826	0.342156	 12.7688	  42.742	0.0984266	 5.86664	0.0528131	 1.68542	0.566196	 2.32183	  99.544	 7.40302	 288.095	 3150.57	  197932
 13.4861	0.342173	 12.7685	  42.742	0.0984247	 5.86615	0.0528116	 1.68534	0.566249	 2.32177	 99.5458	 7.40396	 288.105	 3150.57	  197928
 13.4896	0.342191	 12.7682	  42.742	0.0984227	 5.86566	0.0528102	 1.68525	0.566301	 2.32171	 99.5476	 7.40491	 288.115	 3150.56	  197924
 13.4931	0.342208	 12.7679	  42.742	0.0984208	 5.86517	0.0528087	 1.68516	0.566354	 2.32165	 99.5494	 7.40585	 288.124	 3150.56	  197920
 13.4965	0.342226	 12.7676	  42.742	0.0984188	 5.86469	0.0528073	 1.68508	0.566406	  2.3216	 99.5511	 7.40679	 288.134	 3150.56	  197916
    13.5	0.342243	 12.7673	  42.742	0.0984169	  5.8642	0.0528058	 1.68499	0.566459	 2.32154	 99.5529	 7.40774	 288.144	 3150.56	  197912
 13.5035	 0.34226	  12.767	  42.742	0.0984149	 5.86371	0.0528044	 1.68491	0.566512	 2.32148	 99.5547	 7.40868	 288.153	 3150.56	  197908
 13.5069	0.342278	 12.7666	  42.742	0.098413	 5.86322	0.0528029	 1.68482	0.566564	 2.32142	 99.5564	 7.40962	 288.163	 3150.56	  197904
 13.5104	0.342295	 12.7663	  42.742	0.0984111	 5.86274	0.0528015	 1.68474	0.566617	 2.32136	 99.5582	 7.41057	 288.173	 3150.55	  197900
 13.5139	0.342313	  12.766	  42.742	0.0984091	 5.86225	  0.0528	 1.68465	 0.56667	 2.32131	   99.56	 7.41151	 288.183	 3150.55	  197896
 13.5174	 0.34233	 12.7657	  42.742	0.0984072	 5.86176	0.0527986	 1.68456	0.566722	 2.32125	 99.5617	 7.41245	 288.192	 3150.55	  197893
 13.5208	0.342348	 12.7654	  42.742	0.0984052	 5.86128	0.0527971	 1.68448	0.566775	 2.32119	 99.5635	  7.4134	 288.202	 3150.55	  197889
 13.5243	0.342365	 12.7651	  42.742	0.0984033	 5.86079	0.0527957	 1.68439	0.566828	 2.32113	 99.5653	 7.41434	 288.212	 3150.55	  197885
 13.5278	0.342382	 12.7647	  42.742	0.0984013	 5.86031	0.0527942	 1.68431	0.566881	 2.32107	  99.567	 7.41529	 288.222	 3150.55	  197881
 13.5312	  0.3424	 12.7644	  42.742	0.0983994	 5.85982	0.0527928	 1.68422	0.566933	 2.32102	 99.5688	 7.41623	 288.231	 3150.54	  197877
 13.5347	0.342417	 12.7641	  42.742	0.0983975	 5.85934	0.0527913	 1.68414	0.566986	 2.32096	 99.5706	 7.41717	 288.241	 3150.54	  197873
 13.5382	0.342435	 12.7638	  42.742	0.0983955	 5.85885	0.0527899	 1.68405	0.567039	  2.3209	 99.5724	 7.41812	 288.251	 3150.54	  197869
 13.5417	0.342452	 12.7635	  42.742	0.0983936	 5.85837	0.0527884	 1.68397	0.567091	 2.32084	 99.5741	 7.41906	  288.26	 3150.54	  197865
 13.5451	 0.34247	 12.7632	  42.742	0.0983916	 5.85788	0.052787	 1.68388	0.567144	 2.32079	 99.5759	 7.42001	  288.27	 3150.54	  197861
 13.5486	0.342488	 12.7629	  42.742	0.0983897	  5.8574	0.0527855	  1.6838	0.567197	 2.32073	 99.5777	 7.42095	  288.28	 3150.54	  197857
 13.5521	0.342505	 12.7625	  42.742	0.0983877	 5.85691	0.0527841	 1.68371	 0.56725	 2.32067	 99.5794	  7.4219	  288.29	 3150.53	  197853
 13.5556	0.342523	 12.7622	  42.742	0.0983858	 5.85643	0.0527826	 1.68363	0.567303	 2.32061	 99.5812	 7.42284	 288.299	 3150.53	  197850
  13.559	 0.34254	 12.7619	  42.742	0.0983839	 5.85594	0.0527812	 1.68354	0.567355	 2.32056	  99.583	 7.42379	 288.309	 3150.53	  197846
 13.5625	0.342558	 12.7616	  42.742	0.0983819	 5.85546	0.0527797	 1.68346	0.567408	  2.3205	 99.5847	 7.42473	 288.319	 3150.53	  197842
  13.566	0.342575	 12.7613	  42.742	 0.09838	 5.85497	0.0527783	 1.68337	0.567461	 2.32044	 99.5865	 7.42568	 288.328	 3150.53	  197838
 13.5694	0.342593	  12.761	  42.742	0.0983781	 5.85449	0.0527769	 1.68329	0.567514	 2.32038	 99.5883	 7.42662	 288.338	 3150.53	  197834
 13.5729	0.342611	 12.7606	  42.742	0.0983761	 5.85401	0.0527754	  1.6832	0.567567	 2.32033	 99.5901	 7.42757	 288.348	 3150.52	  197830
 13.5764	0.342628	 12.7603	  42.742	0.0983742	 5.85352	0.052774	 1.68312	 0.56762	 2.32027	 99.5918	 7.42851	 288.357	 3150.52	  197826
 13.5799	0.342646	   12.76	  42.742	0.0983722	 5.85304	0.0527725	 1.68303	0.567672	 2.32021	 99.5936	 7.42946	 288.367	 3150.52	  197822
 13.5833	0.342663	 12.7597	  42.742	0.0983703	 5.85256	0.0527711	 1.68295	0.567725	 2.32015	 99.5954	  7.4304	 288.377	 3150.52	  197818
 13.5868	0.342681	 12.7594	  42.742	0.0983684	 5.85207	0.0527696	 1.68286	0.567778	  2.3201	 99.5971	 7.43135	 288.386	 3150.52	  197814
 13.5903	0.342699	 12.7591	  42.742	0.0983664	 5.85159	0.0527682	 1.68278	0.567831	 2.32004	 99.5989	 7.43229	 288.396	 3150.52	  197810
 13.5937	0.342716	 12.7587	  42.742	0.0983645	 5.85111	0.0527668	 1.68269	0.567884	 2.31998	 99.6007	 7.43324	 288.406	 3150.51	  197807
 13.5972	0.342734	 12.7584	  42.742	0.0983626	 5.85062	0.0527653	 1.68261	0.567937	 2.31992	 99.6024	 7.43418	 288.415	 3150.51	  197803
 13.6007	0.342752	 12.7581	  42.742	0.0983606	 5.85014	0.0527639	 1.68252	 0.56799	 2.31987	 99.6042	 7.43513	 288.425	 3150.51	  197799
 13.6042	0.342769	 12.7578	  42.742	0.0983587	 5.84966	0.0527624	 1.68244	0.568043	 2.31981	  99.606	 7.43607	 288.435	 3150.51	  197795
 13.6076	0.342787	 12.7575	  42.742	0.0983568	 5.84918	0.052761	 1.68235	0.568096	 2.31975	 99.6078	 7.43702	 288.444	 3150.51	  197791
 13.6111	0.342805	 12.7572	  42.742	0.0983548	  5.8487	0.0527596	 1.68227	0.568149	 2.31969	 99.6095	 7.43797	 288.454	 3150.51	  197787
 13.6146	0.342822	 12.7568	  42.742	0.0983529	 5.84821	0.0527581	 1.68218	0.568202	 2.31964	 99.6113	 7.43891	 288.464	  3150.5	  197783
 13.6181	 0.34284	 12.7565	  42.742	0.098351	 5.84773	0.0527567	  1.6821	0.568255	 2.31958	 99.6131	 7.43986	 288.473	  3150.5	  197779
 13.6215	0.342858	 12.7562	  42.742	0.098349	 5.84725	0.0527552	 1.68201	0.568308	 2.31952	 99.6148	  7.4408	 288.483	  3150.5	  197775
  13.625	0.342876	 12.7559	  42.742	0.0983471	 5.84677	0.0527538	 1.68193	0.568361	 2.31947	 99.6166	 7.44175	 288.493	  3150.5	  197772
 13.6285	0.342893	 12.7556	  42.742	0.0983452	 5.84629	0.0527524	 1.68184	0.568414	 2.31941	 99.6184	  7.4427	 288.502	  3150.5	  197768
 13.6319	0.342911	 12.7553	  42.742	0.0983432	 5.84581	0.0527509	 1.68176	0.568467	 2.31935	 99.6201	 7.44364	 288.512	  3150.5	  197764
 13.6354	0.342929	 12.7549	  42.742	0.0983413	 5.84533	0.0527495	 1.68167	 0.56852	 2.31929	 99.6219	 7.44459	 288.522	 3150.49	  197760
 13.6389	0.342947	 12.7546	  42.742	0.0983394	 5.84485	0.052748	 1.68159	0.568573	 2.31924	 99.6237	 7.44554	 288.531	 3150.49	  197756
 13.6424	0.342965	 12.7543	  42.742	0.0983374	 5.84437	0.0527466	  1.6815	0.568626	 2.31918	 99.6255	 7.44648	 288.541	 3150.49	  197752
 13.6458	0.342982	  12.754	  42.742	0.0983355	 5.84389	0.0527452	 1.68142	0.568679	 2.31912	 99.6272	 7.44743	 288.551	 3150.49	  197748
 13.6493	   0.343	 12.7537	  42.742	0.0983336	 5.84341	0.0527437	 1.68134	0.568732	 2.31906	  99.629	 7.44838	  288.56	 3150.49	  197744
 13.6528	0.343018	 12.7534	  42.742	0.0983316	 5.84292	0.0527423	 1.68125	0.568785	 2.31901	 99.6308	 7.44932	  288.57	 3150.49	  197740
 13.6562	0.343036	  12.753	  42.742	0.0983297	 5.84245	0.0527409	 1.68117	0.568838	 2.31895	 99.6325	 7.45027	 288.579	 3150.48	  197737
 13.6597	0.343054	 12.7527	  42.742	0.0983278	 5.84197	0.0527394	 1.68108	0.568891	 2.31889	 99.6343	 7.45122	 288.589	 3150.48	  197733
 13.6632	0.343071	 12.7524	  42.742	0.0983258	 5.84149	0.052738	   1.681	0.568944	 2.31884	 99.6361	 7.45216	 288.599	 3150.48	  197729
 13.6667	0.343089	 12.7521	  42.742	0.0983239	 5.84101	0.0527366	 1.68091	0.568997	 2.31878	 99.6378	 7.45311	 288.608	 3150.48	  197725
 13.6701	0.343107	 12.7518	  42.742	0.098322	 5.84053	0.0527351	 1.68083	0.569051	 2.31872	 99.6396	 7.45406	 288.618	 3150.48	  197721
 13.6736	0.343125	 12.7514	  42.742	0.0983201	 5.84005	0.0527337	 1.68075	0.569104	 2.31867	 99.6414	 7.45501	 288.627	 3150.47	  197717
 13.6771	0.343143	 12.7511	  42.742	0.0983181	 5.83957	0.0527323	 1.68066	0.569157	 2.31861	 99.6432	 7.45595	 288.637	 3150.47	  197713
 13.6806	0.343161	 12.7508	  42.742	0.0983162	 5.83909	0.0527308	 1.68058	 0.56921	 2.31855	 99.6449	  7.4569	 288.647	 3150.47	  197709
  13.684	0.343179	 12.7505	  42.742	0.0983143	 5.83861	0.0527294	 1.68049	0.569263	 2.31849	 99.6467	 7.45785	 288.656	 3150.47	  197705
 13.6875	0.343197	 12.7502	  42.742	0.0983124	 5.83813	0.052728	 1.68041	0.569316	 2.31844	 99.6485	  7.4588	 288.666	 3150.47	  197702
  13.691	0.343215	 12.7498	  42.742	0.0983104	 5.83766	0.0527265	 1.68033	 0.56937	 2.31838	 99.6502	 7.45974	 288.675	 3150.47	  197698
 13.6944	0.343233	 12.7495	  42.742	0.0983085	 5.83718	0.0527251	 1.68024	0.569423	 2.31832	  99.652	 7.46069	 288.685	 3150.46	  197694
 13.6979	 0.34325	 12.7492	  42.742	0.0983066	  5.8367	0.0527237	 1.68016	0.569476	 2.31827	 99.6538	 7.46164	 288.695	 3150.46	  197690
 13.7014	0.343268	 12.7489	  42.742	0.0983046	 5.83622	0.0527223	 1.68007	0.569529	 2.31821	 99.6555	 7.46259	 288.704	 3150.46	  197686
 13.7049	0.343286	 12.7486	  42.742	0.0983027	 5.83574	0.0527208	 1.67999	0.569582	 2.31815	 99.6573	 7.46354	 288.714	 3150.46	  197682
 13.7083	0.343304	 12.7483	  42.742	0.0983008	 5.83527	0.0527194	 1.67991	0.569636	  2.3181	 99.6591	 7.46448	 288.723	 3150.46	  197678
 13.7118	0.343322	 12.7479	  42.742	0.0982989	 5.83479	0.052718	 1.67982	0.569689	 2.31804	 99.6609	 7.46543	 288.733	 3150.46	  197674
 13.7153	 0.34334	 12.7476	  42.742	0.0982969	 5.83431	0.0527165	 1.67974	0.569742	 2.31798	 99.6626	 7.46638	 288.743	 3150.45	  197671
 13.7187	0.343358	 12.7473	  42.742	0.098295	 5.83383	0.0527151	 1.67965	0.569795	 2.31793	 99.6644	 7.46733	 288.752	 3150.45	  197667
 13.7222	0.343376	  12.747	  42.742	0.0982931	 5.83336	0.0527137	 1.67957	0.569849	 2.31787	 99.6662	 7.46828	 288.762	 3150.45	  197663
 13.7257	0.343394	 12.7467	  42.742	0.0982912	 5.83288	0.0527123	 1.67949	0.569902	 2.31781	 99.6679	 7.46922	 288.771	 3150.45	  197659
 13.7292	0.343412	 12.7463	  42.742	0.0982893	  5.8324	0.0527108	  1.6794	0.569955	 2.31776	 99.6697	 7.47017	 288.781	 3150.45	  197655
 13.7326	 0.34343	  12.746	  42.742	0.0982873	 5.83193	0.0527094	 1.67932	0.570009	  2.3177	 99.6715	 7.47112	  288.79	 3150.45	  197651
 13.7361	0.343448	 12.7457	  42.742	0.0982854	 5.83145	0.052708	 1.67923	0.570062	 2.31764	 99.6732	 7.47207	   288.8	 3150.44	  197647
 13.7396	0.343467	 12.7454	  42.742	0.0982835	 5.83098	0.0527066	 1.67915	0.570115	 2.31759	  99.675	 7.47302	  288.81	 3150.44	  197643
 13.7431	0.343485	 12.7451	  42.742	0.0982816	  5.8305	0.0527051	 1.67907	0.570169	 2.31753	 99.6768	 7.47397	 288.819	 3150.44	  197640
 13.7465	0.343503	 12.7447	  42.742	0.0982796	 5.83002	0.0527037	 1.67898	0.570222	 2.31747	 99.6786	 7.47492	 288.829	 3150.44	  197636
   13.75	0.343521	 12.7444	  42.742	0.0982777	 5.82955	0.0527023	  1.6789	0.570275	 2.31742	 99.6803	 7.47587	 288.838	 3150.44	  197632
 13.7535	0.343539	 12.7441	  42.742	0.0982758	 5.82907	0.0527009	 1.67882	0.570329	 2.31736	 99.6821	 7.47682	 288.848	 3150.43	  197628
 13.7569	0.343557	 12.7438	  42.742	0.0982739	  5.8286	0.0526994	 1.67873	0.570382	  2.3173	 99.6839	 7.47776	 288.857	 3150.43	  197624
 13.7604	0.343575	 12.7435	  42.742	0.098272	 5.82812	0.052698	 1.67865	0.570435	 2.31725	 99.6856	 7.47871	 288.867	 3150.43	  197620
 13.7639	0.343593	 12.7431	  42.742	 0.09827	 5.82765	0.0526966	 1.67857	0.570489	 2.31719	 99.6874	 7.47966	 288.876	 3150.43	  197616
 13.7674	0.343611	 12.7428	  42.742	0.0982681	 5.82717	0.0526952	 1.67848	0.570542	 2.31713	 99.6892	 7.48061	 288.886	 3150.43	  197613
 13.7708	0.343629	 12.7425	  42.742	0.0982662	  5.8267	0.0526937	  1.6784	0.570596	 2.31708	 99.6909	 7.48156	 288.895	 3150.43	  197609
 13.7743	0.343648	 12.7422	  42.742	0.0982643	 5.82622	0.0526923	 1.67832	0.570649	 2.31702	 99.6927	 7.48251	 288.905	 3150.42	  197605
 13.7778	0.343666	 12.7419	  42.742	0.0982624	 5.82575	0.0526909	 1.67823	0.570702	 2.31696	 99.6945	 7.48346	 288.915	 3150.42	  197601
 13.7812	0.343684	 12.7415	  42.742	0.0982605	 5.82527	0.0526895	 1.67815	0.570756	 2.31691	 99.6963	 7.48441	 288.924	 3150.42	  197597
 13.7847	0.343702	 12.7412	  42.742	0.0982585	  5.8248	0.0526881	 1.67807	0.570809	 2.31685	  99.698	 7.48536	 288.934	 3150.42	  197593
 13.7882	 0.34372	 12.7409	  42.742	0.0982566	 5.82433	0.0526866	 1.67798	0.570863	 2.31679	 99.6998	 7.48631	 288.943	 3150.42	  197589
 13.7917	0.343738	 12.7406	  42.742	0.0982547	 5.82385	0.0526852	  1.6779	0.570916	 2.31674	 99.7016	 7.48726	 288.953	 3150.42	  197586
 13.7951	0.343757	 12.7402	  42.742	0.0982528	 5.82338	0.0526838	 1.67782	 0.57097	 2.31668	 99.7033	 7.48821	 288.962	 3150.41	  197582
 13.7986	0.343775	 12.7399	  42.742	0.0982509	 5.82291	0.0526824	 1.67773	0.571023	 2.31662	 99.7051	 7.48916	 288.972	 3150.41	  197578
 13.8021	0.343793	 12.7396	  42.742	0.098249	 5.82243	0.052681	 1.67765	0.571077	 2.31657	 99.7069	 7.49011	 288.981	 3150.41	  197574
 13.8056	0.343811	 12.7393	  42.742	0.098247	 5.82196	0.0526795	 1.67757	 0.57113	 2.31651	 99.7086	 7.49106	 288.991	 3150.41	  197570
  13.809	0.343829	  12.739	  42.742	0.0982451	 5.82149	0.0526781	 1.67748	0.571184	 2.31646	 99.7104	 7.49201	     289	 3150.41	  197566
 13.8125	0.343848	 12.7386	  42.742	0.0982432	 5.82101	0.0526767	  1.6774	0.571237	  2.3164	 99.7122	 7.49296	  289.01	  3150.4	  197562
  13.816	0.343866	 12.7383	  42.742	0.0982413	 5.82054	0.0526753	 1.67732	0.571291	 2.31634	  99.714	 7.49391	 289.019	  3150.4	  197559
 13.8194	0.343884	  12.738	  42.742	0.0982394	 5.82007	0.0526739	 1.67723	0.571344	 2.31629	 99.7157	 7.49486	 289.029	  3150.4	  197555
 13.8229	0.343902	 12.7377	  42.742	0.0982375	  5.8196	0.0526725	 1.67715	0.571398	 2.31623	 99.7175	 7.49581	 289.038	  3150.4	  197551
 13.8264	0.343921	 12.7374	  42.742	0.0982356	 5.81912	0.052671	 1.67707	0.571452	 2.31617	 99.7193	 7.49676	 289.048	  3150.4	  197547
 13.8299	0.343939	  12.737	  42.742	0.0982336	 5.81865	0.0526696	 1.67698	0.571505	 2.31612	  99.721	 7.49772	 289.057	  3150.4	  197543
 13.8333	0.343957	 12.7367	  42.742	0.0982317	 5.81818	0.0526682	  1.6769	0.571559	 2.31606	 99.7228	 7.49867	 289.067	 3150.39	  197539
 13.8368	0.343976	 12.7364	  42.742	0.0982298	 5.81771	0.0526668	 1.67682	0.571612	   2.316	 99.7246	 7.49962	 289.076	 3150.39	  197535
 13.8403	0.343994	 12.7361	  42.742	0.0982279	 5.81724	0.0526654	 1.67674	0.571666	 2.31595	 99.7263	 7.50057	 289.086	 3150.39	  197532
 13.8437	0.344012	 12.7357	  42.742	0.098226	 5.81677	0.052664	 1.67665	 0.57172	 2.31589	 99.7281	 7.50152	 289.095	 3150.39	  197528
 13.8472	0.344031	 12.7354	  42.742	0.0982241	 5.81629	0.0526626	 1.67657	0.571773	 2.31584	 99.7299	 7.50247	 289.105	 3150.39	  197524
 13.8507	0.344049	 12.7351	  42.742	0.0982222	 5.81582	0.0526611	 1.67649	0.571827	 2.31578	 99.7317	 7.50342	 289.114	 3150.39	  197520
 13.8542	0.344067	 12.7348	  42.742	0.0982203	 5.81535	0.0526597	  1.6764	0.571881	 2.31572	 99.7334	 7.50437	 289.123	 3150.38	  197516
 13.8576	0.344086	 12.7345	  42.742	0.0982183	 5.81488	0.0526583	 1.67632	0.571934	 2.31567	 99.7352	 7.50532	 289.133	 3150.38	  197512
 13.8611	0.344104	 12.7341	  42.742	0.0982164	 5.81441	0.0526569	 1.67624	0.571988	 2.31561	  99.737	 7.50628	 289.142	 3150.38	  197508
 13.8646	0.344122	 12.7338	  42.742	0.0982145	 5.81394	0.0526555	 1.67616	0.572042	 2.31556	 99.7387	 7.50723	 289.152	 3150.38	  197505
 13.8681	0.344141	 12.7335	  42.742	0.0982126	 5.81347	0.0526541	 1.67607	0.572095	  2.3155	 99.7405	 7.50818	 289.161	 3150.38	  197501
